"id","parent_id","type","subtype","code","name","is_group","is_selectable","est_count","domain_id","concept_id","has_attribute","path","synonyms"
2560928,2560678,"SNOMED","PCS",176561009,"Ritual circumcision",0,1,10,"Procedure",4072061,0,"2559001.2559007.2559050.2559225.2559552.2559966.2560357.2560678","Ritual circumcision|176561009|Ritual circumcision (procedure)|Ritual circumcision|Ritual circumcision (procedure)|Ritual circumcision"
2560929,2560679,"SNOMED","PCS",72310004,"Circumcision",1,0,-1,"Procedure",4218438,0,"2559001.2559007.2559050.2559225.2559553.2559967.2560358.2560679","Circumcision|72310004|Circumcision (procedure)|Circumcision|Prepucectomy|Circumcision (procedure)|Circumcision|Prepucectomy"
2560930,2560680,"SNOMED","PCS",176561009,"Ritual circumcision",0,1,10,"Procedure",4072061,0,"2559001.2559007.2559050.2559225.2559553.2559967.2560359.2560680","Ritual circumcision|176561009|Ritual circumcision (procedure)|Ritual circumcision|Ritual circumcision (procedure)|Ritual circumcision"
2560931,2560681,"SNOMED","PCS",72310004,"Circumcision",1,0,-1,"Procedure",4218438,0,"2559001.2559007.2559050.2559225.2559553.2559968.2560360.2560681","Circumcision|72310004|Circumcision (procedure)|Circumcision|Prepucectomy|Circumcision (procedure)|Circumcision|Prepucectomy"
2560932,2560682,"SNOMED","PCS",72310004,"Circumcision",1,0,-1,"Procedure",4218438,0,"2559001.2559007.2559050.2559227.2559556.2559971.2560362.2560682","Circumcision|72310004|Circumcision (procedure)|Circumcision|Prepucectomy|Circumcision (procedure)|Circumcision|Prepucectomy"
2560933,2560683,"SNOMED","PCS",176561009,"Ritual circumcision",0,1,10,"Procedure",4072061,0,"2559001.2559007.2559050.2559227.2559556.2559971.2560363.2560683","Ritual circumcision|176561009|Ritual circumcision (procedure)|Ritual circumcision|Ritual circumcision (procedure)|Ritual circumcision"
2560934,2560685,"SNOMED","PCS",391995009,"Tuboplasty for sterilization reversal",0,1,22,"Procedure",4309306,0,"2559001.2559007.2559051.2559228.2559557.2559973.2560365.2560685","Tuboplasty for sterilization reversal|391995009|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal"
2560935,2560687,"SNOMED","PCS",391994008,"Reversal of female sterilization",1,0,-1,"Procedure",4213035,0,"2559001.2559007.2559051.2559228.2559557.2559975.2560368.2560687","Reversal of female sterilization|391994008|Reversal of female sterilization|Reversal of female sterilization (procedure)|Reversal of female sterilisation|Reversal of female sterilization|Reversal of female sterilization (procedure)|Reversal of female sterilisation"
2560936,2560688,"SNOMED","PCS",83152002,"Oophorectomy",0,1,118,"Procedure",4306298,0,"2559001.2559007.2559051.2559228.2559557.2559975.2560369.2560688","Oophorectomy|83152002|Oophorectomy|Excision of ovary|Oophorectomy (procedure)|Oophorectomy|Excision of ovary|Oophorectomy (procedure)"
2560937,2560689,"SNOMED","PCS",25676003,"Construction of artificial vagina",0,1,10,"Procedure",4119192,0,"2559001.2559007.2559051.2559228.2559558.2559976.2560370.2560689","Construction of artificial vagina|25676003|Construction of artificial vagina (procedure)|Construction of artificial vagina|Construction of artificial vagina (procedure)|Construction of artificial vagina"
2560938,2560689,"SNOMED","PCS",367444000,"Repair of vagina",1,0,-1,"Procedure",4280601,0,"2559001.2559007.2559051.2559228.2559558.2559976.2560370.2560689","Repair of vagina|367444000|Repair of vagina|Colporrhaphy|Repair of vagina (procedure)|Repair of vagina|Colporrhaphy|Repair of vagina (procedure)"
2560939,2560690,"SNOMED","PCS",83152002,"Oophorectomy",0,1,118,"Procedure",4306298,0,"2559001.2559007.2559051.2559228.2559558.2559976.2560371.2560690","Oophorectomy|83152002|Oophorectomy|Excision of ovary|Oophorectomy (procedure)|Oophorectomy|Excision of ovary|Oophorectomy (procedure)"
2560940,2560691,"SNOMED","PCS",11707008,"Repair of fallopian tube",1,0,-1,"Procedure",4036051,0,"2559001.2559007.2559051.2559228.2559558.2559976.2560371.2560691","Repair of fallopian tube|11707008|Repair of fallopian tube|Salpingoplasty|Fallopian tube repair|Repair of fallopian tube (procedure)|Repair of fallopian tube|Salpingoplasty|Fallopian tube repair|Repair of fallopian tube (procedure)"
2560941,2560692,"SNOMED","PCS",64887002,"Operation on ovary",1,0,-1,"Procedure",4277585,0,"2559001.2559007.2559051.2559228.2559558.2559976.2560371.2560692","Operation on ovary|64887002|Ovarian operation|Ovary operation|Operation on ovary (procedure)|Operation on ovary|Ovarian operation|Ovary operation|Operation on ovary (procedure)|Operation on ovary"
2560942,2560693,"SNOMED","PCS",176546008,"Operation on prepuce",1,0,-1,"Procedure",4073996,0,"2559001.2559007.2559051.2559228.2559558.2559977.2560372.2560693","Operation on prepuce|176546008|Operation on prepuce (procedure)|Foreskin operation|Operation on prepuce|Operation on prepuce (procedure)|Foreskin operation|Operation on prepuce"
2560943,2560694,"SNOMED","PCS",72310004,"Circumcision",1,0,-1,"Procedure",4218438,0,"2559001.2559007.2559051.2559228.2559558.2559978.2560373.2560694","Circumcision|72310004|Circumcision (procedure)|Circumcision|Prepucectomy|Circumcision (procedure)|Circumcision|Prepucectomy"
2560944,2560695,"SNOMED","PCS",83152002,"Oophorectomy",0,1,118,"Procedure",4306298,0,"2559001.2559007.2559051.2559228.2559558.2559979.2560374.2560695","Oophorectomy|83152002|Oophorectomy|Excision of ovary|Oophorectomy (procedure)|Oophorectomy|Excision of ovary|Oophorectomy (procedure)"
2560945,2560697,"SNOMED","PCS",391994008,"Reversal of female sterilization",1,0,-1,"Procedure",4213035,0,"2559001.2559007.2559051.2559228.2559558.2559979.2560376.2560697","Reversal of female sterilization|391994008|Reversal of female sterilization|Reversal of female sterilization (procedure)|Reversal of female sterilisation|Reversal of female sterilization|Reversal of female sterilization (procedure)|Reversal of female sterilisation"
2560946,2560698,"SNOMED","PCS",83152002,"Oophorectomy",0,1,118,"Procedure",4306298,0,"2559001.2559007.2559051.2559228.2559558.2559979.2560377.2560698","Oophorectomy|83152002|Oophorectomy|Excision of ovary|Oophorectomy (procedure)|Oophorectomy|Excision of ovary|Oophorectomy (procedure)"
2560947,2560699,"SNOMED","PCS",11707008,"Repair of fallopian tube",1,0,-1,"Procedure",4036051,0,"2559001.2559007.2559051.2559228.2559558.2559979.2560377.2560699","Repair of fallopian tube|11707008|Repair of fallopian tube|Salpingoplasty|Fallopian tube repair|Repair of fallopian tube (procedure)|Repair of fallopian tube|Salpingoplasty|Fallopian tube repair|Repair of fallopian tube (procedure)"
2560948,2560700,"SNOMED","PCS",64887002,"Operation on ovary",1,0,-1,"Procedure",4277585,0,"2559001.2559007.2559051.2559228.2559558.2559979.2560377.2560700","Operation on ovary|64887002|Ovarian operation|Ovary operation|Operation on ovary (procedure)|Operation on ovary|Ovarian operation|Ovary operation|Operation on ovary (procedure)|Operation on ovary"
2560949,2560703,"SNOMED","PCS",176546008,"Operation on prepuce",1,0,-1,"Procedure",4073996,0,"2559001.2559007.2559051.2559228.2559561.2559982.2560380.2560703","Operation on prepuce|176546008|Operation on prepuce (procedure)|Foreskin operation|Operation on prepuce|Operation on prepuce (procedure)|Foreskin operation|Operation on prepuce"
2560950,2560710,"SNOMED","PCS",391995009,"Tuboplasty for sterilization reversal",0,1,22,"Procedure",4309306,0,"2559001.2559007.2559051.2559228.2559564.2559988.2560388.2560710","Tuboplasty for sterilization reversal|391995009|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal"
2560951,2560711,"SNOMED","PCS",391995009,"Tuboplasty for sterilization reversal",0,1,22,"Procedure",4309306,0,"2559001.2559007.2559051.2559228.2559564.2559989.2560389.2560711","Tuboplasty for sterilization reversal|391995009|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal"
2560952,2560712,"SNOMED","PCS",314487008,"Anterior mesh vaginal repair",0,1,411,"Procedure",4150989,0,"2559001.2559007.2559051.2559228.2559564.2559990.2560390.2560712","Anterior mesh vaginal repair|314487008|Anterior mesh vaginal repair|Anterior mesh vaginal repair (procedure)|Anterior mesh vaginal repair|Anterior mesh vaginal repair (procedure)"
2560953,2560714,"SNOMED","PCS",55052008,"Diagnostic ultrasound of gravid uterus",1,0,-1,"Procedure",4207654,0,"2559001.2559007.2559051.2559229.2559566.2559992.2560392.2560714","Diagnostic ultrasound of gravid uterus|55052008|Ultrasonography of gravid uterus|Diagnostic ultrasound of gravid uterus (procedure)|Diagnostic ultrasound of gravid uterus|Ultrasonography of gravid uterus|Diagnostic ultrasound of gravid uterus (procedure)|Diagnostic ultrasound of gravid uterus"
2560954,2560716,"SNOMED","PCS",391995009,"Tuboplasty for sterilization reversal",0,1,22,"Procedure",4309306,0,"2559001.2559007.2559051.2559229.2559567.2559994.2560394.2560716","Tuboplasty for sterilization reversal|391995009|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal"
2560955,2560718,"SNOMED","PCS",391994008,"Reversal of female sterilization",1,0,-1,"Procedure",4213035,0,"2559001.2559007.2559051.2559229.2559567.2559996.2560397.2560718","Reversal of female sterilization|391994008|Reversal of female sterilization|Reversal of female sterilization (procedure)|Reversal of female sterilisation|Reversal of female sterilization|Reversal of female sterilization (procedure)|Reversal of female sterilisation"
2560956,2560719,"SNOMED","PCS",83152002,"Oophorectomy",0,1,118,"Procedure",4306298,0,"2559001.2559007.2559051.2559229.2559567.2559996.2560398.2560719","Oophorectomy|83152002|Oophorectomy|Excision of ovary|Oophorectomy (procedure)|Oophorectomy|Excision of ovary|Oophorectomy (procedure)"
2560957,2560720,"SNOMED","PCS",391995009,"Tuboplasty for sterilization reversal",0,1,22,"Procedure",4309306,0,"2559001.2559007.2559051.2559229.2559569.2559998.2560400.2560720","Tuboplasty for sterilization reversal|391995009|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal|Tuboplasty for sterilization reversal|Tuboplasty for sterilization reversal (procedure)|Tuboplasty for sterilisation reversal"
2560958,2560723,"SNOMED","PCS",425551008,"Antenatal ultrasound scan for possible abnormality",0,1,17498,"Procedure",4143115,0,"2559001.2559007.2559051.2559229.2559574.2560004.2560405.2560723","Antenatal ultrasound scan for possible abnormality|425551008|Antenatal ultrasound scan for possible abnormality (procedure)|Antenatal ultrasound scan for possible abnormality|Antenatal ultrasound scan for possible abnormality (procedure)|Antenatal ultrasound scan for possible abnormality"
2560959,2560723,"SNOMED","PCS",241491007,"Ultrasonography for antepartum monitoring of fetus",1,0,-1,"Procedure",4082534,0,"2559001.2559007.2559051.2559229.2559574.2560004.2560405.2560723","Ultrasonography for antepartum monitoring of fetus|241491007|US scan of fetus|Ultrasonography for antepartum monitoring of foetus|US scan of foetus|Ultrasound scan of fetus|Ultrasound scan of fetus (procedure)|Ultrasonography for antepartum monitoring of fetus|Foetal US scan|Fetal US scan|Ultrasound scan of foetus|US scan of fetus|Ultrasonography for antepartum monitoring of foetus|US scan of foetus|Ultrasound scan of fetus|Ultrasound scan of fetus (procedure)|Ultrasonography for antepartum monitoring of fetus|Foetal US scan|Fetal US scan|Ultrasound scan of foetus"
2560960,2560723,"SNOMED","PCS",241493005,"Ultrasound scan for fetal growth",0,1,1816,"Procedure",4082672,0,"2559001.2559007.2559051.2559229.2559574.2560004.2560405.2560723","Ultrasound scan for fetal growth|241493005|Ultrasound scan for foetal growth|Growth US scan|Ultrasound scan for fetal growth (procedure)|Ultrasound scan for fetal growth|Ultrasound scan for foetal growth|Growth US scan|Ultrasound scan for fetal growth (procedure)|Ultrasound scan for fetal growth"
2560961,2560725,"SNOMED","PCS",176546008,"Operation on prepuce",1,0,-1,"Procedure",4073996,0,"2559001.2559007.2559051.2559230.2559577.2560008.2560407.2560725","Operation on prepuce|176546008|Operation on prepuce (procedure)|Foreskin operation|Operation on prepuce|Operation on prepuce (procedure)|Foreskin operation|Operation on prepuce"
2560962,2560726,"SNOMED","PCS",25676003,"Construction of artificial vagina",0,1,10,"Procedure",4119192,0,"2559001.2559007.2559051.2559230.2559578.2560010.2560408.2560726","Construction of artificial vagina|25676003|Construction of artificial vagina (procedure)|Construction of artificial vagina|Construction of artificial vagina (procedure)|Construction of artificial vagina"
2560963,2560726,"SNOMED","PCS",367444000,"Repair of vagina",1,0,-1,"Procedure",4280601,0,"2559001.2559007.2559051.2559230.2559578.2560010.2560408.2560726","Repair of vagina|367444000|Repair of vagina|Colporrhaphy|Repair of vagina (procedure)|Repair of vagina|Colporrhaphy|Repair of vagina (procedure)"
2560964,2560727,"SNOMED","PCS",83152002,"Oophorectomy",0,1,118,"Procedure",4306298,0,"2559001.2559007.2559051.2559230.2559578.2560010.2560409.2560727","Oophorectomy|83152002|Oophorectomy|Excision of ovary|Oophorectomy (procedure)|Oophorectomy|Excision of ovary|Oophorectomy (procedure)"
2560965,2560728,"SNOMED","PCS",11707008,"Repair of fallopian tube",1,0,-1,"Procedure",4036051,0,"2559001.2559007.2559051.2559230.2559578.2560010.2560409.2560728","Repair of fallopian tube|11707008|Repair of fallopian tube|Salpingoplasty|Fallopian tube repair|Repair of fallopian tube (procedure)|Repair of fallopian tube|Salpingoplasty|Fallopian tube repair|Repair of fallopian tube (procedure)"
2560966,2560729,"SNOMED","PCS",64887002,"Operation on ovary",1,0,-1,"Procedure",4277585,0,"2559001.2559007.2559051.2559230.2559578.2560010.2560409.2560729","Operation on ovary|64887002|Ovarian operation|Ovary operation|Operation on ovary (procedure)|Operation on ovary|Ovarian operation|Ovary operation|Operation on ovary (procedure)|Operation on ovary"
2560967,2560730,"SNOMED","PCS",11707008,"Repair of fallopian tube",1,0,-1,"Procedure",4036051,0,"2559001.2559007.2559051.2559230.2559578.2560011.2560411.2560730","Repair of fallopian tube|11707008|Repair of fallopian tube|Salpingoplasty|Fallopian tube repair|Repair of fallopian tube (procedure)|Repair of fallopian tube|Salpingoplasty|Fallopian tube repair|Repair of fallopian tube (procedure)"
2560968,2560731,"SNOMED","PCS",83152002,"Oophorectomy",0,1,118,"Procedure",4306298,0,"2559001.2559007.2559051.2559230.2559578.2560011.2560412.2560731","Oophorectomy|83152002|Oophorectomy|Excision of ovary|Oophorectomy (procedure)|Oophorectomy|Excision of ovary|Oophorectomy (procedure)"
2560969,2560733,"SNOMED","PCS",55052008,"Diagnostic ultrasound of gravid uterus",1,0,-1,"Procedure",4207654,0,"2559001.2559007.2559051.2559230.2559578.2560011.2560413.2560733","Diagnostic ultrasound of gravid uterus|55052008|Ultrasonography of gravid uterus|Diagnostic ultrasound of gravid uterus (procedure)|Diagnostic ultrasound of gravid uterus|Ultrasonography of gravid uterus|Diagnostic ultrasound of gravid uterus (procedure)|Diagnostic ultrasound of gravid uterus"
2560970,2560734,"SNOMED","PCS",9727007,"Insertion of therapeutic device into uterus",1,0,-1,"Procedure",4322048,0,"2559001.2559007.2559051.2559230.2559578.2560011.2560413.2560734","Insertion of therapeutic device into uterus|9727007|Insertion of therapeutic device into uterus|Insertion of therapeutic device into uterus (procedure)|Insertion of therapeutic device into uterus|Insertion of therapeutic device into uterus (procedure)"
2560971,2560735,"SNOMED","PCS",25676003,"Construction of artificial vagina",0,1,10,"Procedure",4119192,0,"2559001.2559007.2559051.2559230.2559578.2560011.2560414.2560735","Construction of artificial vagina|25676003|Construction of artificial vagina (procedure)|Construction of artificial vagina|Construction of artificial vagina (procedure)|Construction of artificial vagina"
